timestamp,particle_position,user_goal,velocity,collision
14.130748271942139,"[75.45584412271566, 75.45584412271566]","[78, 78]","[2.5441558772843393, 2.5441558772843393]",False
14.182718992233276,"[76.87005768508875, 76.87005768508875]","[79, 79]","[1.4142135623730951, 1.4142135623730951]",False
14.233525037765503,"[76.87005768508875, 76.87005768508875]","[79, 79]","[2.129942314911247, 2.129942314911247]",False
14.284600019454956,"[76.87005768508875, 76.87005768508875]","[80, 80]","[3.129942314911247, 3.129942314911247]",False
14.335909128189087,"[78.28427124746185, 78.28427124746185]","[81, 81]","[1.414213562373095, 1.414213562373095]",False
14.38852310180664,"[78.28427124746185, 78.28427124746185]","[81, 81]","[2.715728752538155, 2.715728752538155]",False
14.439588069915771,"[79.69848480983494, 79.69848480983494]","[82, 82]","[1.4142135623730951, 1.4142135623730951]",False
14.49074912071228,"[79.69848480983494, 79.69848480983494]","[82, 82]","[2.3015151901650626, 2.3015151901650626]",False
14.54401707649231,"[79.69848480983494, 79.69848480983494]","[83, 83]","[3.3015151901650626, 3.3015151901650626]",False
14.596122026443481,"[81.11269837220803, 81.11269837220803]","[84, 84]","[1.4142135623730951, 1.4142135623730951]",False
14.649592161178589,"[81.11269837220803, 81.11269837220803]","[84, 84]","[2.8873016277919703, 2.8873016277919703]",False
14.701117992401123,"[82.52691193458112, 82.52691193458112]","[85, 85]","[1.414213562373095, 1.414213562373095]",False
14.751773118972778,"[82.52691193458112, 82.52691193458112]","[85, 85]","[2.473088065418878, 2.473088065418878]",False
14.804380178451538,"[82.52691193458112, 82.52691193458112]","[86, 86]","[3.473088065418878, 3.473088065418878]",False
14.854887247085571,"[83.94112549695421, 83.94112549695421]","[87, 87]","[1.4142135623730951, 1.4142135623730951]",False
14.932120084762573,"[83.94112549695421, 83.94112549695421]","[87, 87]","[3.058874503045786, 3.058874503045786]",False
14.982676029205322,"[85.3553390593273, 85.3553390593273]","[88, 88]","[1.4142135623730951, 1.4142135623730951]",False
15.03377890586853,"[85.3553390593273, 85.3553390593273]","[88, 88]","[2.6446609406726935, 2.6446609406726935]",False
15.084809064865112,"[86.7695526217004, 86.7695526217004]","[89, 89]","[1.414213562373095, 1.414213562373095]",False
15.135740280151367,"[86.7695526217004, 86.7695526217004]","[89, 89]","[2.2304473782996013, 2.2304473782996013]",False
15.18664002418518,"[86.7695526217004, 86.7695526217004]","[90, 90]","[3.2304473782996013, 3.2304473782996013]",False
15.2378511428833,"[88.18376618407349, 88.18376618407349]","[91, 91]","[1.414213562373095, 1.414213562373095]",False
15.296658277511597,"[88.18376618407349, 88.18376618407349]","[91, 91]","[2.816233815926509, 2.816233815926509]",False
15.35136103630066,"[89.59797974644658, 89.59797974644658]","[92, 92]","[1.414213562373095, 1.414213562373095]",False
15.401795148849487,"[89.59797974644658, 89.59797974644658]","[92, 92]","[2.4020202535534168, 2.4020202535534168]",False
15.452697038650513,"[89.59797974644658, 89.59797974644658]","[93, 93]","[3.4020202535534168, 3.4020202535534168]",False
15.503737211227417,"[91.01219330881968, 91.01219330881968]","[94, 94]","[1.414213562373095, 1.414213562373095]",False
15.554558038711548,"[91.01219330881968, 91.01219330881968]","[94, 94]","[2.9878066911803245, 2.9878066911803245]",False
15.605968236923218,"[92.42640687119277, 92.42640687119277]","[95, 95]","[1.4142135623730951, 1.4142135623730951]",False
